379.278937,631.047438,278.963947,527.000000,2.000000
327.761168,678.529210,280.115120,582.000000,2.000000
710.473244,582.344482,288.329431,598.000000,2.000000
697.121569,649.811765,287.443137,255.000000,2.000000
355.150282,675.192090,290.240678,885.000000,2.000000
590.629530,448.338255,290.732886,745.000000,2.000000
771.242326,659.560582,290.350565,619.000000,2.000000
792.013595,689.439577,290.267372,662.000000,2.000000
269.291420,277.331361,290.995562,676.000000,2.000000
331.182959,234.830251,293.193527,1514.000000,2.000000
361.408163,253.918367,291.188047,686.000000,2.000000
688.629758,550.226644,292.202422,578.000000,2.000000
235.151163,293.252907,292.375000,344.000000,2.000000
361.045455,646.750784,293.879310,638.000000,2.000000
886.091029,570.316623,294.021108,758.000000,2.000000
443.522284,446.238162,296.130919,718.000000,2.000000
679.871012,745.384189,296.758669,721.000000,2.000000
695.724473,340.061588,295.611021,617.000000,2.000000
716.299645,668.363475,295.349291,564.000000,2.000000
869.963289,284.776799,296.315712,681.000000,2.000000
895.956938,714.586922,300.061669,1881.000000,2.000000
503.670648,717.960751,298.302048,586.000000,2.000000
770.018913,730.557920,298.676123,423.000000,2.000000
822.102921,229.760779,299.675939,719.000000,2.000000
940.945813,532.722496,301.711002,609.000000,2.000000
898.509126,547.647454,305.609990,1041.000000,2.000000
227.563802,316.388021,304.855469,768.000000,2.000000
677.422983,656.767726,304.198044,409.000000,2.000000
466.188119,317.681754,306.127298,707.000000,2.000000
361.341146,188.660156,307.222656,768.000000,2.000000
712.476987,315.986053,308.591353,717.000000,2.000000
428.537671,426.219178,307.760274,292.000000,2.000000
777.405914,705.340054,309.548387,744.000000,2.000000
341.656552,146.406897,310.147586,725.000000,2.000000
695.736425,290.418552,310.173077,884.000000,2.000000
728.529759,579.882932,313.705362,2033.000000,2.000000
739.736196,723.633436,311.829755,652.000000,2.000000
360.039120,216.095355,312.178484,409.000000,2.000000
399.925581,195.539535,315.357717,2365.000000,2.000000
420.260526,119.457895,313.160526,760.000000,2.000000
156.523810,305.277778,313.801587,504.000000,2.000000
696.334271,933.638068,316.233474,2133.000000,2.000000
187.694079,263.761513,314.692434,608.000000,2.000000
350.765468,242.079137,315.066187,695.000000,2.000000
696.371122,672.331742,315.655131,838.000000,2.000000
438.088589,342.204204,315.435435,666.000000,2.000000
714.247110,797.536127,315.917630,692.000000,2.000000
218.577431,291.744298,317.829532,833.000000,2.000000
381.021171,273.191781,317.047323,803.000000,2.000000
699.813889,772.362500,317.148611,720.000000,2.000000
674.993412,195.289855,318.080369,759.000000,2.000000
686.260000,324.766250,318.318750,800.000000,2.000000
951.855491,571.950867,318.491329,692.000000,2.000000
686.385338,797.137218,320.785714,532.000000,2.000000
328.567385,224.960916,321.797844,742.000000,2.000000
733.410494,237.242284,321.640432,648.000000,2.000000
934.922509,550.955720,320.276753,271.000000,2.000000
442.992208,311.344156,322.738961,770.000000,2.000000
731.461358,918.235363,323.518735,854.000000,2.000000
263.627543,351.777778,324.383412,639.000000,2.000000
354.539683,167.075397,322.158730,252.000000,2.000000
671.968603,772.737834,324.307692,637.000000,2.000000
757.924829,176.227790,323.350797,439.000000,2.000000
175.035044,287.027534,324.998748,799.000000,2.000000
696.247337,903.196450,325.123077,845.000000,2.000000
413.152542,330.741996,325.111111,531.000000,2.000000
556.079118,222.229572,326.035019,771.000000,2.000000
773.884735,412.836449,326.101246,642.000000,2.000000
421.089235,292.491501,327.240793,706.000000,2.000000
756.234708,389.298720,327.089616,703.000000,2.000000
814.305177,229.209809,327.403270,734.000000,2.000000
376.178451,179.528620,327.993266,297.000000,2.000000
573.974627,182.086567,329.361194,670.000000,2.000000
649.505417,208.479039,331.800283,2123.000000,2.000000
732.853026,210.639769,328.109510,347.000000,2.000000
730.035235,319.874161,330.916107,596.000000,2.000000
371.170813,232.510779,332.013267,603.000000,2.000000
705.973054,274.676647,332.089820,668.000000,2.000000
732.637730,782.739566,331.903172,599.000000,2.000000
399.660537,124.899576,332.758133,707.000000,2.000000
408.304348,168.376028,333.338425,851.000000,2.000000
835.793939,363.540606,333.401212,825.000000,2.000000
360.067093,262.202875,334.202875,626.000000,2.000000
702.604915,306.088847,333.461248,529.000000,2.000000
641.466292,624.483146,335.709270,712.000000,2.000000
378.873938,205.491501,336.528329,706.000000,2.000000
637.926868,413.376789,336.260731,629.000000,2.000000
745.239625,625.024096,336.021419,747.000000,2.000000
270.826406,376.508557,338.289731,818.000000,2.000000
725.143975,813.117371,337.610329,639.000000,2.000000
776.183740,371.738211,337.892683,615.000000,2.000000
335.969292,247.048064,339.516689,749.000000,2.000000
685.112195,212.055285,338.895935,615.000000,2.000000
711.001279,224.152174,339.805627,782.000000,2.000000
429.759777,352.491620,337.664804,179.000000,2.000000
628.066092,180.827586,340.283046,696.000000,2.000000
952.969871,547.186514,340.256815,697.000000,2.000000
416.039120,195.116137,342.508557,818.000000,2.000000
552.571956,560.774908,340.081181,271.000000,2.000000
738.269182,165.805031,342.002516,795.000000,2.000000
774.261364,187.678977,340.465909,352.000000,2.000000
519.849153,241.913559,342.625424,590.000000,2.000000
688.214826,679.465961,342.537065,661.000000,2.000000
698.661538,880.491026,343.643590,780.000000,2.000000
707.278884,197.290837,341.063745,251.000000,2.000000
747.853420,192.812704,342.661238,614.000000,2.000000
478.612457,483.676471,343.723183,578.000000,2.000000
526.384615,567.622781,343.823964,676.000000,2.000000
718.953678,901.696185,343.998638,734.000000,2.000000
747.447489,427.024353,343.846271,657.000000,2.000000
697.782540,808.060317,344.506349,630.000000,2.000000
707.631737,776.577844,344.562874,668.000000,2.000000
425.360955,314.386236,346.133427,712.000000,2.000000
546.592982,240.792982,344.607018,285.000000,2.000000
663.127800,850.774704,346.007905,759.000000,2.000000
247.582822,607.268405,346.430982,652.000000,2.000000
311.762376,308.033663,346.889109,505.000000,2.000000
834.295518,337.998599,347.107843,714.000000,2.000000
734.527845,838.230024,348.680387,826.000000,2.000000
680.184641,785.653595,348.537582,612.000000,2.000000
382.352403,262.791762,349.379863,437.000000,2.000000
390.169014,183.187324,350.549296,710.000000,2.000000
615.231164,402.628425,349.917808,584.000000,2.000000
664.183731,761.632539,350.140252,713.000000,2.000000
275.460064,350.480831,350.733227,626.000000,2.000000
538.359509,108.012270,351.168098,815.000000,2.000000
608.443535,446.584288,351.391162,611.000000,2.000000
684.876777,495.246445,350.322275,211.000000,2.000000
715.570225,152.598315,350.764045,356.000000,2.000000
768.340611,634.404658,351.231441,687.000000,2.000000
305.815126,281.605042,350.394958,238.000000,2.000000
503.342857,304.152381,351.720635,315.000000,2.000000
567.925466,256.990683,352.479814,644.000000,2.000000
595.400273,686.128415,352.568306,732.000000,2.000000
876.761494,294.192529,353.002874,696.000000,2.000000
549.021918,215.934247,355.141096,730.000000,2.000000
331.803922,288.429864,356.182504,663.000000,2.000000
679.936508,827.555556,355.561905,630.000000,2.000000
773.312500,468.875000,356.232372,624.000000,2.000000
358.025175,238.650350,356.598601,715.000000,2.000000
383.407095,225.326014,356.650338,592.000000,2.000000
611.832359,839.483431,357.738791,513.000000,2.000000
631.277778,767.419312,358.112434,756.000000,2.000000
689.728058,854.165468,358.447482,695.000000,2.000000
708.057353,831.075000,358.651471,680.000000,2.000000
766.571244,410.878238,358.784974,772.000000,2.000000
540.436909,263.563091,358.611987,634.000000,2.000000
662.563953,201.482558,356.116279,172.000000,2.000000
673.853035,879.376997,359.635783,939.000000,2.000000
719.337222,180.862672,360.914104,1886.000000,2.000000
522.174960,285.821830,360.131621,623.000000,2.000000
952.087131,568.365952,359.840483,746.000000,2.000000
455.398450,481.083721,360.942636,645.000000,2.000000
536.010703,519.824159,360.918960,654.000000,2.000000
551.686934,131.931436,361.521345,773.000000,2.000000
561.347079,546.828179,359.835052,291.000000,2.000000
764.664537,442.595847,360.704473,626.000000,2.000000
260.295000,628.421667,361.348333,600.000000,2.000000
410.865281,957.004158,364.617048,2405.000000,2.000000
449.758226,224.022890,361.639485,699.000000,2.000000
557.198980,293.403061,360.719388,196.000000,2.000000
363.382040,263.455099,366.789954,657.000000,2.000000
422.497207,175.101955,362.659218,716.000000,2.000000
560.398438,163.156250,363.410937,640.000000,2.000000
717.119438,797.291569,363.154567,854.000000,2.000000
429.501326,144.575597,363.618037,377.000000,2.000000
696.380800,205.816000,364.516800,625.000000,2.000000
789.055556,428.316358,364.904321,648.000000,2.000000
430.713650,202.581602,366.295252,674.000000,2.000000
622.512931,535.879310,365.978448,696.000000,2.000000
841.012826,316.097114,369.012826,2183.000000,2.000000
469.656958,505.454693,366.474110,618.000000,2.000000
704.126697,678.069382,366.627451,663.000000,2.000000
826.773333,436.202963,366.995556,675.000000,2.000000
331.561354,242.084626,367.789845,709.000000,2.000000
512.185185,229.980676,367.524960,621.000000,2.000000
573.681115,451.767802,367.510836,646.000000,2.000000
605.983942,813.265693,367.880292,685.000000,2.000000
747.233918,170.903509,368.992690,684.000000,2.000000
394.027523,248.119266,369.625688,545.000000,2.000000
408.036980,219.824345,370.129430,649.000000,2.000000
811.538776,467.636735,367.493878,245.000000,2.000000
164.823699,294.812139,370.663295,692.000000,2.000000
318.497059,267.667647,370.935294,680.000000,2.000000
431.747069,463.137353,372.530988,1791.000000,2.000000
539.229209,238.064909,370.724138,493.000000,2.000000
838.807692,352.343407,369.947802,364.000000,2.000000
258.427733,269.766933,374.792533,1875.000000,2.000000
260.026385,338.906332,372.345646,758.000000,2.000000
290.565313,280.355653,372.877058,911.000000,2.000000
423.941677,118.780073,372.855407,823.000000,2.000000
493.957507,107.124646,370.796034,353.000000,2.000000
665.062500,655.632622,371.628049,656.000000,2.000000
497.061834,500.407249,372.066098,469.000000,2.000000
520.449008,114.550992,372.882436,706.000000,2.000000
564.909427,109.040665,372.499076,541.000000,2.000000
721.777448,700.051929,372.900593,674.000000,2.000000
725.143082,645.556604,372.419811,636.000000,2.000000
384.694611,203.535928,373.482036,334.000000,2.000000
556.148905,504.983942,375.202920,685.000000,2.000000
622.600318,789.839172,374.458599,628.000000,2.000000
642.752242,125.077354,375.239910,892.000000,2.000000
761.806504,649.468293,374.869919,615.000000,2.000000
545.961847,186.439759,375.319277,498.000000,2.000000
431.241379,433.729885,375.683908,174.000000,2.000000
473.326829,221.100000,375.992683,410.000000,2.000000
530.795367,210.126126,377.268983,777.000000,2.000000
567.071964,887.211394,376.536732,667.000000,2.000000
572.250585,185.014052,376.412178,427.000000,2.000000
606.575301,859.384036,377.856928,664.000000,2.000000
651.145396,878.043619,377.815832,619.000000,2.000000
853.117326,374.192360,378.231924,733.000000,2.000000
814.760000,301.061176,379.040000,850.000000,2.000000
349.781250,283.184375,377.884375,320.000000,2.000000
551.958678,751.611570,379.725620,605.000000,2.000000
694.455474,181.691971,379.702190,685.000000,2.000000
695.142241,873.090517,379.653736,696.000000,2.000000
724.276860,157.625344,379.812672,726.000000,2.000000
818.982716,335.538272,380.658025,810.000000,2.000000
542.011921,283.649007,381.278146,755.000000,2.000000
338.202429,147.689609,382.941970,741.000000,2.000000
454.748521,201.372781,382.460059,676.000000,2.000000
699.219118,654.316176,381.926471,680.000000,2.000000
759.627660,472.065350,381.425532,658.000000,2.000000
559.542787,211.102689,382.781174,818.000000,2.000000
746.153937,445.472385,382.928320,851.000000,2.000000
946.949591,468.136240,383.177112,734.000000,2.000000
408.979567,194.519231,384.396635,832.000000,2.000000
533.934343,143.919192,384.154040,792.000000,2.000000
553.253906,792.144531,383.691406,512.000000,2.000000
725.901786,671.726190,384.220238,672.000000,2.000000
751.037927,686.126422,384.537295,791.000000,2.000000
497.996960,212.787234,385.466565,658.000000,2.000000
563.971231,138.362813,388.978157,1877.000000,2.000000
674.600985,623.819376,386.729064,609.000000,2.000000
580.430556,162.688889,388.013889,360.000000,2.000000
625.356633,574.877318,389.079886,701.000000,2.000000
410.286624,938.264968,390.061146,785.000000,2.000000
432.402473,720.789835,389.928571,728.000000,2.000000
495.415663,595.549699,390.126506,664.000000,2.000000
703.040673,626.558205,389.671809,713.000000,2.000000
436.576552,149.772414,390.434483,725.000000,2.000000
518.094801,840.082569,390.539755,654.000000,2.000000
577.223660,747.402957,390.630314,541.000000,2.000000
709.815745,460.120603,390.666667,597.000000,2.000000
680.223433,137.371935,391.754768,734.000000,2.000000
765.095599,498.388467,391.811836,659.000000,2.000000
533.866359,499.288786,392.854071,651.000000,2.000000
622.488710,117.750000,394.098387,620.000000,2.000000
424.561878,962.906117,394.806543,703.000000,2.000000
699.899749,158.020050,395.279449,798.000000,2.000000
595.002793,113.392458,396.301676,716.000000,2.000000
915.457895,721.094737,394.934211,380.000000,2.000000
917.580132,532.976159,396.527152,755.000000,2.000000
408.557798,677.537615,396.790826,545.000000,2.000000
737.546479,646.995775,398.343662,710.000000,2.000000
777.791726,529.841655,398.081312,701.000000,2.000000
506.035928,504.134731,398.637725,668.000000,2.000000
534.024759,737.811554,398.698762,727.000000,2.000000
569.467572,300.933635,398.984917,663.000000,2.000000
545.029186,770.864823,399.849462,651.000000,2.000000
566.964868,109.782936,400.907152,797.000000,2.000000
761.272293,663.294586,399.737261,628.000000,2.000000
933.059091,408.972727,399.586364,660.000000,2.000000
431.109395,116.922780,401.020592,777.000000,2.000000
458.415712,714.209493,401.000000,611.000000,2.000000
562.815203,189.761468,402.595020,763.000000,2.000000
951.764629,509.254876,401.862159,769.000000,2.000000
507.820313,616.679688,402.207031,256.000000,2.000000
541.387856,123.493185,403.701363,807.000000,2.000000
531.486862,218.404946,404.891808,647.000000,2.000000
903.289528,744.503080,404.513347,487.000000,2.000000
575.162544,719.765018,405.998233,566.000000,2.000000
684.940828,642.147929,406.236686,676.000000,2.000000
735.009331,163.256610,405.645412,643.000000,2.000000
924.829680,450.301855,405.919056,593.000000,2.000000
393.018598,954.171674,406.907010,699.000000,2.000000
760.228261,562.684783,406.476708,644.000000,2.000000
582.926380,637.262270,408.058282,652.000000,2.000000
632.336565,759.620499,408.635734,722.000000,2.000000
711.567929,652.661470,406.955457,449.000000,2.000000
242.608748,395.160389,410.458080,823.000000,2.000000
638.463248,589.468376,410.037607,585.000000,2.000000
663.412145,610.422481,410.136951,774.000000,2.000000
345.170732,151.773519,409.418118,287.000000,2.000000
700.297162,516.954925,410.742905,599.000000,2.000000
708.614159,588.272566,411.780531,565.000000,2.000000
722.490046,677.704441,411.975498,653.000000,2.000000
946.572770,467.291080,412.361502,852.000000,2.000000
328.929907,272.850467,413.087227,642.000000,2.000000
361.551020,861.520408,413.527697,686.000000,2.000000
431.475714,749.147143,412.787143,700.000000,2.000000
616.224547,381.909344,412.859135,717.000000,2.000000
641.581633,786.630612,411.928571,490.000000,2.000000
692.544872,612.258013,412.437500,624.000000,2.000000
